id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
902552,ACT Grupa,HR,Croatia,,Čakovec,,,type: agroecology_education;community_garden;communitysupported_agriculture;recycling;socialinclusion_empowerment;socialinclusion_employment;other_political. curated by: Desa,http://act-grupa.hr/hr/,info@act-grupa.hr,,food,,,susy_map,ac5ba4b696a34b88,,,,46.384774,16.430472,collective,,5,https://github.com/TransforMap/transformap-viewer/raw/gh-pages/susydata-fallback.json,,
902563,Alfa Albona,HR,Croatia,,Labin,,,Youth Association. type: ngo;entrepreneurship_education;ethicalfinance_education;other_political. curated by: Desa,http://www.alfa-albona.hr,alfa.albona@gmail.com,+385 52 885 003,cooperatives,,,susy_map,f3c0a13e491e4212,,,,45.094701,14.123011,nonprofit,,2,https://github.com/TransforMap/transformap-viewer/raw/gh-pages/susydata-fallback.json,,
903568,Association Vestigium,HR,Croatia,,Zagreb,,,"We run Community center Vrbani in suburban area of Zagreb, since 2013., and Cooperative community center Brezovica in rural area of Zagreb, since 2022. We help new initiatives to start in city of Zagreb, but also inspire many regional initiatives. Vestigium responds to the need of the community through its members and users… Vestigium Association (lat. footprint) is an ecological-creative association for improving the quality of our community by approaching and promoting a healthy and sustainable way for our future. The idea of founding the association arose in 2011 by six women listening to the needs of their neighbours in creating a multifunctional space where initiatives could take place and develop. The space given by Vestigium should improve the quality of living together as a community and to solve problems such as the growing distance among people, the lack of places to gather and to socialize, the lack of content for children and adults in their lives and the exclusion of families and their children as well older residents. ​ …to give people a space and a platform to help shape their community creatively and freely… The Vrbana area is a typical young district of Zagreb with many residents being families. Services such as a market, a library, a health center and a community center have long been missing. Vestigium provides some of these by holding a farmers market, creating a free library, having poetry evenings, arranging storytelling sessions for the youngest and ...",http://udrugavestigium.wixsite.com/vestigium,,,food,,,transition_network,1642,,,,45.7937987,15.9181314,collective,"Transition Group, Community Growing, Other food projects, Nature, Community hub or activities, Festivals, fairs or events, Art / creativity, Community visioning / imagination work, Building local networks, Local economy or new economy projects, Wellbeing or Inner Transition, Social Justice / Just Transition activities, Youth or education projects, Share, Repair or reuse",6,https://maps.transitionnetwork.org/group/association-vestigium/,,
902396,Braniteljska zadruga EKO Zupa,HR,Croatia,,Mlini,,,"Veterans association Eco-Zupa is engaged in various activities: cultivation of aromatic plants, making essential oils, breeding and production quince chees, honey and bee products, as well as olives and olive oil production.. type: socialinclusion_employment; other; other_growyourself. tags: food;veteran cooperative;agriculture production and trade. curated by: Desa",,,+385 91 5611712,food,,,susy_map,12fb65ff30271062,,,,42.65108057605,18.18347811699,cooperative,,8,https://github.com/TransforMap/transformap-viewer/raw/gh-pages/susydata-fallback.json,,
903548,Eko Centar Latinovac,HR,Croatia,34350,Latinovac,,,The primary mission of Eco centre Latinovac is to promote and educate in: • Community building • Sustainable and renewable environmental practices • Reviving and preserving cultural traditions and heritage,http://ekocentarlatinovac.hr,,,food,,,transition_network,1651,,,,45.3483451,17.9556942,collective,"Transition Group, Community Growing, Nature, Festivals, fairs or events, Art / creativity, Building local networks, Local economy or new economy projects, Youth or education projects",2,https://maps.transitionnetwork.org/group/eko-centar-latinovac/,,
902423,FB Pomoć za dubrovcane,HR,Croatia,,Dubrovnik,,,"Members of these groups respond to the request to people who contact us and they need food aid, footwear, clothes, furniture and the like.. type: community_group; other_mutualsociety; mutualsociety_aid. tags: FB page;citizens initiative for help. curated by: Desa",https://www.facebook.com/groups/567963569888663/?fref=ts,,,,,,susy_map,98174fdce39fbbd1,,,,42.6410175474,18.1101599687,nonprofit,,2,https://github.com/TransforMap/transformap-viewer/raw/gh-pages/susydata-fallback.json,,
902375,Kinookus,HR,Croatia,,Dubrovnik,,,Trough food film festival educaing public on problems concering industrial food production.. type: other; consumerism_awareness; sse_education. tags: food;food film fesitval;education of audience on problems concerning industrial food production. curated by: Desa,http://kinookus.hr,kinookus@gmail.com,+385 20 428125,food,,,susy_map,311b5b8474c45992,,,,42.64475661448,18.10408070683,nonprofit,,2,https://github.com/TransforMap/transformap-viewer/raw/gh-pages/susydata-fallback.json,,
902554,Knjižnica i čitaonica Tabula Rasa,HR,Croatia,,Čakovec,,,type: agroecology_education;entrepreneurship_education;permaculture_education;sse_education. curated by: Desa,http://tabularasa.hr/,tabula_rasa@actnow.hr,+385 (0)40 390 047,education,,,susy_map,36412da88b691f82,,,,46.384763,16.430598,nonprofit,,3,https://github.com/TransforMap/transformap-viewer/raw/gh-pages/susydata-fallback.json,,
903314,Perforum,HR,Croatia,,Rijeka,,,"Od 2012. godine, Perforum funkcionira kao komunikacijska platforma za povezivanje ljudi s interesom za permakulturu, regenerativnu poljoprivredu, uradi-sam vještine, obnovljive izvore energije, zaštitu prirode i bliskih područja. To je neprofitan projekt koji omogućava da ljudi dijele svoje znanje i informacije sa zajednicom. Koristimo zajednički jezik koji se koristi u državama (abecednim redom): Bosna i Hercegovina, Crna Gora, Hrvatska i Srbija. Trenutno se možemo pohvaliti sa 8,000 redovitih čitatelja mjesečno na našoj osnovnoj platformi www.perforum.info. U prosjeku, objavljujemo 20 članaka mjesečno, pisanih rukom članova naše zajednice. Također, održavamo Facebook stranicu i grupu sa preko 10.800 pratitelja. Perforum vodi međunarnodna mreža za razvoj permakulture na Balkanu Zemljanke 2.0. Samoorganizirani smo prema principima Sociokracije 3.0. &#8212; Since 2012, Perforum is known as a communication platform that connects people interested in permaculture, regenerative agriculture, DIY skills, renewable energy, preservation of environment and related topics. It is a non-profit project that allows people with extra knowledge or information to share it with community. It operates in common language spoken in (alphabetically) Bosnia and Herzegovina, Croatia, Montenegro and Serbia. Nowadays, we are proud to have around 8,000 monthly readers on our main platform www.perforum.info. We publish at average 20 articles each month, written by members of our community. We also ru...",https://www.perforum.info,,,ecology,,,transition_network,7324,,,,45.3271752,14.4412309,collective,"Transition Group, Nature",10,https://maps.transitionnetwork.org/group/perforum/,,
902330,Slow food convivium Dubrovnik,HR,Croatia,,Dubrovnik,,,"Dubrovnik Convivium is focused on assistance and support to small traditional producers, youth education on topics of healthy nutrition, environmental protection and the preservation of local gastronomic heritage.. type: other_communities; agro_empowerment; other_education; consumerism_awareness; entrepreneurship_education; other. tags: food;slow food convivium;support and education of small traditional producers. curated by: Desa",http://www.kinookus.com.hr/index.php/en/slow-food-2,kinookus@gmail.com,+385 20 428125,food,,,susy_map,8513bf353404416d,,,,42.64475858743,18.10406595469,nonprofit,,5,https://github.com/TransforMap/transformap-viewer/raw/gh-pages/susydata-fallback.json,,
